source	owner	status	retail_named	named_exact	named_missing	named_mismatch	retail_anonymous	anonymous_covered	retail_typedefs	typedefs_covered	source_extra_named	retail_duplicate_named	source_extra_anonymous	source_extra_typedefs	retail_duplicate_typedefs	source_duplicate_typedefs	detail
recon/game/psx/draww.cpp	DrawW.obj	OK	120	120	0	0	2	2	424	349	0	4	0	0	245	245	retail_duplicate_named=TCBx1,BO_tNewtonObjx1,AIDataRecord_AccTable_tx1,AIDataRecord_CurveSpeedTable_tx1; typedef_count_missing=Trk_NewSimQuad:STRUCTx1,Transformer_zUV:STRUCTx1,CNightSpec:STRUCTx1,ObjectFinishedMultiAnim:STRUCTx3,Transformer_zOverlay:STRUCTx1,Trk_Line:STRUCTx1,Trk_ObjectDef:STRUCTx2,COORD16:STRUCTx1,AIScript_tReactionDetails:STRUCTx1,CDepthCueSpec:STRUCTx1,CWeatherSpec:STRUCTx1,Cars_tCollisionInfo:STRUCTx1,Draw_CarVertex:STRUCTx1,PCOORD16:STRUCTx1,tQuat:STRUCTx1,Draw_PrimStruct:STRUCTx1,Transformer_zFacet:STRUCTx1,Trk_AnimateInst:STRUCTx2,CFogSpec:STRUCTx1,CWorldColor:STRUCTx1,Draw_SVertex:STRUCTx1,Draw_tPixMap:STRUCTx1,FLARE_PIECE_DEF:STRUCTx1,Sched_tFunctionSchedule:STRUCTx1,AnimScript:STRUCTx1,Draw_tCacheHeader:STRUCTx1,Trk_SimObject:STRUCTx2,Trk_SimpleInst:STRUCTx1,AISpeechInfo_t:STRUCTx1,Cars_tAudio:STRUCTx1,Sched_tSchedule:STRUCTx1,Car_tControl:STRUCTx1; retail_duplicate_typedefs=245; source_duplicate_typedefs=245
