source	owner	status	retail_named	named_exact	named_missing	named_mismatch	retail_anonymous	anonymous_covered	retail_typedefs	typedefs_covered	source_extra_named	retail_duplicate_named	source_extra_anonymous	source_extra_typedefs	retail_duplicate_typedefs	source_duplicate_typedefs	detail
recon/game/common/chunk.cpp	chunk.obj	OK	72	72	0	0	2	2	184	137	0	2	0	0	69	25	retail_duplicate_named=TCBx1,BO_tNewtonObjx1; typedef_count_missing=Trk_NewSimQuad:STRUCTx1,ObjectAnim:STRUCTx3,ObjectFinishedMultiAnim:STRUCTx3,Trk_ObjectDef:STRUCTx2,COORD16:STRUCTx1,Trk_Quad:STRUCTx1,CCOORD16:STRUCTx1,Draw_CarVertex:STRUCTx1,PCOORD16:STRUCTx1,Draw_PrimStruct:STRUCTx1,SimpleMem:STRUCTx4,Trk_AnimateInst:STRUCTx2,coorddef:STRUCTx1,Draw_SVertex:STRUCTx1,Draw_tPixMap:STRUCTx1,AnimScript:STRUCTx1,Draw_tCacheHeader:STRUCTx1,Trk_SimObject:STRUCTx2,Trk_SimpleInst:STRUCTx1,Skidmark_Segment:STRUCTx1,Trk_CollideBoomInst:STRUCTx4,BO_tNewtonCollisionInfo:STRUCTx1,ObjectFinishedSignAnim:STRUCTx3,GameSetup_tPerpData:STRUCTx1,GameSetup_tControllerData:STRUCTx1,DRender_tCalcView:STRUCTx1,DRender_tView:STRUCTx1,GameSetup_tCarData:STRUCTx1,GameSetup_tUserSetting:STRUCTx1,Draw_SubdivStruct:STRUCTx1,BO_tNewtonObj:STRUCTx1,Skidmark_Chunk:STRUCTx1; retail_duplicate_typedefs=69; source_duplicate_typedefs=25
