source	owner	status	retail_named	named_exact	named_missing	named_mismatch	retail_anonymous	anonymous_covered	retail_typedefs	typedefs_covered	source_extra_named	retail_duplicate_named	source_extra_anonymous	source_extra_typedefs	retail_duplicate_typedefs	source_duplicate_typedefs	detail
recon/game/common/aih_cop.cpp	aih_cop.obj	OK	137	137	0	0	11	11	533	345	0	4	0	0	339	225	retail_duplicate_named=BO_tNewtonObjx1,AIPhysic_BrakeInfox1,AIHigh_BTC_HumanCopx1,TCBx1; typedef_count_missing=Trk_NewSimQuad:STRUCTx1,Transformer_zUV:STRUCTx1,Transformer_zOverlay:STRUCTx1,COORD16:STRUCTx1,Trk_Quad:STRUCTx1,AIScript_tReactionDetails:STRUCTx1,CCOORD16:STRUCTx1,Cars_tCollisionInfo:STRUCTx1,Draw_CarVertex:STRUCTx1,PCOORD16:STRUCTx1,copGame_t:STRUCTx5,trigger_anyTrigger_t:STRUCTx1,AICop_BasicPerpInfo:STRUCTx7,CarBank:STRUCTx9,Draw_PrimStruct:STRUCTx1,Transformer_zFacet:STRUCTx1,coorddef:STRUCTx2,Draw_SVertex:STRUCTx1,Draw_tPixMap:STRUCTx1,LocationBank:STRUCTx10,Draw_tCacheHeader:STRUCTx1,trigger_pathPosition_t:STRUCTx1,trigger_roadblock_t:STRUCTx1,trigger_simple_t:STRUCTx1,AIHigh_Base:STRUCTx3,AISpeechInfo_t:STRUCTx1,Cars_tAudio:STRUCTx1,Car_tControl:STRUCTx1,Skidmark_Segment:STRUCTx1,Transformer_zObj:STRUCTx1,AICop_PerpChaseInfo:STRUCTx18,AIPhysic_ModelConfig_t:STRUCTx1; retail_duplicate_typedefs=339; source_duplicate_typedefs=225
