source	owner	status	retail_named	named_exact	named_missing	named_mismatch	retail_anonymous	anonymous_covered	retail_typedefs	typedefs_covered	source_extra_named	retail_duplicate_named	source_extra_anonymous	source_extra_typedefs	retail_duplicate_typedefs	source_duplicate_typedefs	detail
recon/game/common/udff.cpp	udff.obj	OK	23	23	0	0	2	2	73	70	0	0	0	0	10	7	retail_duplicate_typedefs=10; source_duplicate_typedefs=7
