source	owner	status	retail_named	named_exact	named_missing	named_mismatch	retail_anonymous	anonymous_covered	retail_typedefs	typedefs_covered	source_extra_named	retail_duplicate_named	source_extra_anonymous	source_extra_typedefs	retail_duplicate_typedefs	source_duplicate_typedefs	detail
recon/game/psx/psxcontroller.cpp	psxcontroller.obj	OK	86	86	0	0	2	2	223	149	0	2	0	0	80	13	retail_duplicate_named=BO_tNewtonObjx1,tMenux1; retail_duplicate_typedefs=80; source_duplicate_typedefs=13
