source	owner	status	retail_named	named_exact	named_missing	named_mismatch	retail_anonymous	anonymous_covered	retail_typedefs	typedefs_covered	source_extra_named	retail_duplicate_named	source_extra_anonymous	source_extra_typedefs	retail_duplicate_typedefs	source_duplicate_typedefs	detail
recon/game/common/aih_btcperp.cpp	aih_btcperp.obj	OK	137	137	0	0	11	11	547	337	0	3	0	0	353	197	retail_duplicate_named=BO_tNewtonObjx1,AIPhysic_BrakeInfox1,AIHigh_BTC_HumanCopx1; typedef_count_missing=Trk_NewSimQuad:STRUCTx1,Transformer_zUV:STRUCTx1,ObjectAnim:STRUCTx3,ObjectFinishedMultiAnim:STRUCTx3,Transformer_zOverlay:STRUCTx1,Trk_ObjectDef:STRUCTx2,COORD16:STRUCTx1,Trk_Quad:STRUCTx1,AIScript_tReactionDetails:STRUCTx1,CCOORD16:STRUCTx1,Cars_tCollisionInfo:STRUCTx1,Draw_CarVertex:STRUCTx1,PCOORD16:STRUCTx1,copGame_t:STRUCTx5,trigger_anyTrigger_t:STRUCTx2,AICop_BasicPerpInfo:STRUCTx8,CarBank:STRUCTx9,Draw_PrimStruct:STRUCTx1,Transformer_zFacet:STRUCTx1,Trk_AnimateInst:STRUCTx2,coorddef:STRUCTx1,Draw_SVertex:STRUCTx1,Draw_tPixMap:STRUCTx1,LocationBank:STRUCTx10,Sched_tFunctionSchedule:STRUCTx1,AnimScript:STRUCTx1,Draw_tCacheHeader:STRUCTx1,Trk_SimObject:STRUCTx2,trigger_pathPosition_t:STRUCTx2,trigger_roadblock_t:STRUCTx2,trigger_simple_t:STRUCTx2,AIHigh_Base:STRUCTx3; retail_duplicate_typedefs=353; source_duplicate_typedefs=197
