source	owner	status	retail_named	named_exact	named_missing	named_mismatch	retail_anonymous	anonymous_covered	retail_typedefs	typedefs_covered	source_extra_named	retail_duplicate_named	source_extra_anonymous	source_extra_typedefs	retail_duplicate_typedefs	source_duplicate_typedefs	detail
recon/game/psx/hud.cpp	hud.obj	DIFF	103	103	0	0	2	2	291	209	8	4	0	8	130	118	named_extra=Hud_CViewCodegenView,Hud_CameraCodegenView,Hud_DashCodegenView,Hud_GameSetupCodegenView,Hud_PadCodegenView,Hud_ReplayCodegenView,Hud_SimGlobalCodegenView,Hud_SimVarCodegenView; retail_duplicate_named=BO_tNewtonObjx1,AIDataRecord_AccTable_tx1,AIDataRecord_CurveSpeedTable_tx1,tMenux1; typedef_count_missing=Trk_NewSimQuad:STRUCTx1,Transformer_zUV:STRUCTx1,Transformer_zOverlay:STRUCTx1,tOwnedCarInfo:STRUCTx1,COORD16:STRUCTx1,Trk_Quad:STRUCTx1,AIScript_tReactionDetails:STRUCTx1,CCOORD16:STRUCTx1,Cars_tCollisionInfo:STRUCTx1,Draw_CarVertex:STRUCTx1,PCOORD16:STRUCTx1,Draw_PrimStruct:STRUCTx1,Transformer_zFacet:STRUCTx1,Draw_SVertex:STRUCTx1,Draw_tPixMap:STRUCTx1,FLARE_PIECE_DEF:STRUCTx1,Sched_tFunctionSchedule:STRUCTx1,tListIterator:STRUCTx5,Draw_tCacheHeader:STRUCTx1,AISpeechInfo_t:STRUCTx1,Cars_tAudio:STRUCTx1,Sched_tSchedule:STRUCTx1,Car_tControl:STRUCTx1,Transformer_zObj:STRUCTx1,tMenuItem:STRUCTx15,BO_tNewtonCollisionInfo:STRUCTx1,Car_tWheel:STRUCTx1,GameSetup_tPerpData:STRUCTx1,AIScript_t:STRUCTx1,AIPerson_t:STRUCTx1,AIDataRecord_t:STRUCTx7,GameSetup_tControllerData:STRUCTx1; typedefs_extra=Hud_SimGlobalCodegenView:STRUCT,Hud_SimVarCodegenView:STRUCT,Hud_ReplayCodegenView:STRUCT,Hud_PadCodegenView:STRUCT,Hud_DashCodegenView:STRUCT,Hud_CViewCodegenView:STRUCT,Hud_CameraCodegenView:STRUCT,Hud_GameSetupCodegenView:STRUCT; retail_duplicate_typedefs=130; source_duplicate_typedefs=118
