source	owner	status	retail_named	named_exact	named_missing	named_mismatch	retail_anonymous	anonymous_covered	retail_typedefs	typedefs_covered	source_extra_named	retail_duplicate_named	source_extra_anonymous	source_extra_typedefs	retail_duplicate_typedefs	source_duplicate_typedefs	detail
recon/game/common/track.cpp	Track.obj	OK	84	84	0	0	2	2	258	206	0	2	0	0	130	99	retail_duplicate_named=BO_tNewtonObjx1,TCBx1; typedef_count_missing=Trk_NewSimQuad:STRUCTx1,CNightSpec:STRUCTx1,ObjectAnim:STRUCTx3,ObjectFinishedMultiAnim:STRUCTx3,Trk_ObjectDef:STRUCTx2,COORD16:STRUCTx1,Trk_Quad:STRUCTx1,CCOORD16:STRUCTx1,CDepthCueSpec:STRUCTx1,CWeatherSpec:STRUCTx1,Draw_CarVertex:STRUCTx1,PCOORD16:STRUCTx1,Trk_Material:STRUCTx1,Draw_PrimStruct:STRUCTx1,SimpleMem:STRUCTx3,Trk_AnimateInst:STRUCTx2,coorddef:STRUCTx1,CFogSpec:STRUCTx1,CWorldColor:STRUCTx1,Draw_SVertex:STRUCTx1,Sched_tFunctionSchedule:STRUCTx1,SerializedGroup:STRUCTx2,AnimScript:STRUCTx1,Draw_tCacheHeader:STRUCTx1,Trk_SimObject:STRUCTx2,Trk_SimpleInst:STRUCTx1,Sched_tSchedule:STRUCTx1,Trk_CollideBoomInst:STRUCTx2,matrixtdef:STRUCTx1,BO_tNewtonCollisionInfo:STRUCTx1,CHorizonSpec:STRUCTx1,ObjectFinishedSignAnim:STRUCTx3; retail_duplicate_typedefs=130; source_duplicate_typedefs=99
